file,is_fortran,total_nodes,leaf_nodes,internal_nodes,max_depth,average_branching_factor,max_branching_factor,min_branching_factor,first_branching_factor,depth_per_nodes,internal_per_depth,state,log_length,log_word_count,avg_sent_len,sent_len_cv,hesitation_rate,correction_rate,confidence_rate,conf_hesit_ratio,backtrack_rate,forward_rate,fw_bt_ratio,question_rate,code_density,early_hesit,mid_hesit,late_hesit,hesit_trend,early_correct,late_correct,correct_trend,analysis_rate,exec_rate,plan_rate,verify_rate,strategy_entropy,lex_diversity,conclusion_strength,first_person_rate,paragraph_rate,success_words,failure_words,success_fail_ratio,total_segments,avg_segment_len,max_segment_len,min_segment_len,std_dev_len,code_analysis,mental_execution,test_generation,bug_fixing,language_mapping,high_level_plan,empty
./segment_tree/r1_java_C_segmented_reasoning/qid_atcoder_ABC172_D.json,0,25,4,21,21,1.14,2,1,1,0.84,1.0,correct,9.299632479454944,7.724004656676065,12.807909604519772,0.7804911051579492,10.614772224679346,0.0,7.518796992481203,0.72,6.6342326404245915,1.7691287041132244,0.3125,0.0169491525423728,2.21141088014153,13.315579227696404,10.037641154328732,8.391608391608392,-4.923970836088012,0.0,0.0,0.0,0.1242937853107344,0.0338983050847457,0.0169491525423728,0.0056497175141242,0.8982444966559125,0.085360459973463,5,2.6536930561698364,2.697921273772667,7.961079168509509,3.980539584254754,1.9,24,454.0416666666667,1137.0,97.0,255.59963243606057,13,7,0,0,3,1,0
./segment_tree/r1_java_C_segmented_reasoning/qid_atcoder_ABC142_C.json,0,16,2,14,13,1.07,2,1,1,0.8125,1.0769230769230769,correct,8.765302488748196,7.107425474110705,14.149425287356324,0.7906000384551847,11.475409836065571,0.819672131147541,3.278688524590164,0.3333333333333333,5.737704918032787,9.01639344262295,1.5,0.0114942528735632,2.8688524590163933,9.433962264150942,12.886597938144329,12.254901960784313,2.82093969663337,0.0,2.450980392156863,2.450980392156863,0.1264367816091954,0.0344827586206896,0.0229885057471264,0.0114942528735632,1.0021862476484444,0.1401639344262295,0,1.639344262295082,3.934426229508197,3.278688524590164,11.475409836065571,0.3333333333333333,15,425.6,1248.0,112.0,392.5300352475319,5,5,0,0,1,4,0
./segment_tree/r1_java_C_segmented_reasoning/qid_atcoder_ABC105_D.json,0,48,10,38,30,1.24,2,1,1,0.625,1.2666666666666666,correct,10.087058328730514,8.423321975806166,10.713615023474178,0.9971339762349264,9.66820479015601,1.5381234893430016,5.713030103274006,0.6,5.4932981762250055,5.053834322127005,0.9230769230769232,0.0164319248826291,3.2300593276203036,13.673088875077688,4.2164441321152495,10.526315789473683,-3.1467730856040035,1.243008079552517,2.631578947368421,1.388570867815904,0.1032863849765258,0.0117370892018779,0.0093896713615023,0.0023474178403755,0.6525773746645182,0.075587782904856,0,0.7251153592617008,6.723796967699407,5.273566249176005,1.977587343441002,2.5,47,509.4468085106383,4943.0,100.0,766.7774125324948,11,24,1,0,0,11,0
./segment_tree/r1_java_C_segmented_reasoning/qid_codeforces_612_B.json,0,19,3,16,16,1.12,2,1,1,0.8421052631578947,1.0,correct,8.87066300440602,7.237059026124737,13.461538461538462,0.7442075637610678,17.278617710583156,1.4398848092152627,0.7199424046076314,0.08,12.239020878329733,7.919366450683945,0.6666666666666666,0.048076923076923,4.463642908567315,17.582417582417584,20.74688796680498,13.215859030837004,-4.36655855158058,2.197802197802198,0.0,-2.197802197802198,0.0961538461538461,0.0192307692307692,0.0384615384615384,0.0096153846153846,1.0665832385045504,0.1195104391648668,0,1.2958963282937366,2.8077753779697625,1.4398848092152627,2.8797696184305255,0.6,18,394.22222222222223,941.0,92.0,271.83051717082736,11,6,0,0,0,1,0
./segment_tree/r1_java_C_segmented_reasoning/qid_codeforces_333_B.json,0,31,8,23,16,1.3,3,1,1,0.5161290322580645,1.4375,correct,9.288226910633254,7.605890001053122,12.292682926829269,1.0546348846206948,9.955201592832251,0.9955201592832256,3.982080637132902,0.4285714285714285,3.484320557491289,4.977600796416127,1.375,0.024390243902439,4.230960676953709,11.396011396011396,1.5822784810126582,16.272189349112427,4.876177953101031,1.4245014245014245,1.4792899408284024,0.0547885163269779,0.073170731707317,0.0182926829268292,0.0304878048780487,0.0060975609756097,1.0797642391353122,0.0980587356893977,1,0.8461921353907417,5.574912891986063,3.484320557491289,0.4977600796416127,4.0,30,358.96666666666664,2128.0,100.0,373.2270718027255,3,14,0,0,0,13,0
./segment_tree/r1_java_C_segmented_reasoning/qid_atcoder_ABC147_D.json,0,58,13,45,35,1.27,2,1,1,0.603448275862069,1.2857142857142858,correct,10.098889848868613,8.470939806898775,14.186943620178042,0.8468691334415467,11.52315105803478,1.6760946993505133,3.1426775612822127,0.2857142857142857,9.218520846427824,2.7236538864445845,0.3111111111111111,0.0089020771513353,1.4875340456735806,15.24390243902439,11.658031088082902,7.54242614707731,-7.70147629194708,1.829268292682927,0.0,-1.829268292682927,0.1602373887240356,0.0385756676557863,0.0089020771513353,0.0029673590504451,0.7101408193137153,0.0599203855017808,3,1.613241148124869,3.121726377540331,9.847056358684268,2.0951183741881416,4.363636363636363,57,425.0701754385965,1799.0,103.0,354.5990623048356,20,31,1,0,0,5,0
./segment_tree/r1_java_C_segmented_reasoning/qid_codeforces_79_A.json,0,12,2,10,9,1.1,2,1,1,0.75,1.1111111111111112,correct,8.704502289721232,6.898714534329988,12.833333333333334,1.7514105899108985,6.0606060606060606,0.0,8.080808080808081,1.2857142857142858,5.050505050505051,3.0303030303030303,0.6666666666666666,0.0128205128205128,12.02020202020202,8.522727272727272,6.006006006006006,3.257328990228013,-5.265398282499259,0.0,0.0,0.0,0.2179487179487179,0.0256410256410256,0.0769230769230769,0.0128205128205128,0.935009681372542,0.1444444444444444,0,0.6060606060606061,4.343434343434343,8.080808080808081,4.040404040404041,1.8,11,546.4545454545455,1640.0,76.0,574.0561581650986,3,3,0,1,2,2,0
./segment_tree/r1_java_C_segmented_reasoning/qid_atcoder_ABC169_D.json,0,21,2,19,19,1.05,2,1,1,0.9047619047619048,1.0,correct,9.22690246027516,7.585788821732034,10.766304347826088,0.965867831752643,16.75977653631285,0.0,7.110208227526663,0.4411764705882353,9.649568308786186,6.094464195022854,0.65,0.0217391304347826,3.961401726764855,22.388059701492537,21.148036253776436,6.269592476489028,-16.11846722500351,0.0,0.0,0.0,0.1684782608695652,0.0271739130434782,0.0108695652173913,0.0054347826086956,0.6895659668754966,0.095479939055358,1,1.015744032503809,3.1995937023869985,7.110208227526663,0.5078720162519045,7.5,20,506.8,2330.0,99.0,508.84353918313735,5,12,0,1,1,1,0
./segment_tree/r1_java_C_segmented_reasoning/qid_codeforces_274_A.json,0,50,6,44,33,1.11,2,1,1,0.66,1.3333333333333333,correct,10.101846487027707,8.408939605975984,10.299771167048055,0.952907462460962,8.024966562639323,0.8916629514043691,4.235399019170753,0.5405405405405406,5.572893446277307,4.681230494872938,0.8461538461538461,0.0091533180778032,1.850200624164066,8.392511297611362,11.3555713271824,4.578155657292347,-3.814355640319014,0.6455777921239509,0.0,-0.6455777921239509,0.0961098398169336,0.034324942791762,0.011441647597254,0.0,0.8085107232040531,0.0621934908604547,2,0.2674988854213107,5.862683905483728,4.235399019170753,4.235399019170753,1.0,49,496.16326530612247,2696.0,103.0,520.2840709225896,9,28,0,0,0,12,0
./segment_tree/r1_java_C_segmented_reasoning/qid_atcoder_ABC126_E.json,0,22,4,18,13,1.17,3,1,1,0.5909090909090909,1.3846153846153846,correct,9.05683948099042,7.284134806195205,13.933333333333334,1.1482085837184284,10.302197802197805,0.0,1.3736263736263736,0.1875,6.181318681318681,3.434065934065934,0.6,0.019047619047619,11.675824175824175,10.416666666666666,10.121457489878544,10.351966873706004,-0.0646997929606616,0.0,0.0,0.0,0.1238095238095238,0.0,0.0666666666666666,0.0,0.6472764219953531,0.1332417582417582,2,1.03021978021978,4.8076923076923075,1.3736263736263736,7.554945054945055,0.25,21,406.3333333333333,1828.0,114.0,416.8027511105622,4,4,0,2,2,9,0
./segment_tree/r1_java_C_segmented_reasoning/qid_codeforces_678_A.json,0,9,1,8,8,1.0,1,1,1,0.8888888888888888,1.0,correct,8.58223158759546,6.940222469119639,9.427272727272728,0.8790882370869829,15.503875968992247,0.9689922480620154,8.720930232558139,0.5882352941176471,10.65891472868217,4.844961240310077,0.5,0.0,4.651162790697675,10.230179028132993,32.83582089552239,3.246753246753247,-6.983425781379745,0.0,0.0,0.0,0.0636363636363636,0.0454545454545454,0.0181818181818181,0.0,0.9893176023531088,0.1201550387596899,1,0.1937984496124031,5.038759689922481,7.751937984496124,0.9689922480620154,4.5,8,665.5,2133.0,16.0,702.8385305317289,1,4,0,0,0,2,1
./segment_tree/r1_java_C_segmented_reasoning/qid_codeforces_216_B.json,0,37,4,33,29,1.09,2,1,1,0.7837837837837838,1.137931034482759,correct,9.575747082838362,7.86403565907245,11.158119658119658,1.115049536379749,11.14955786236063,1.5378700499807767,2.306805074971165,0.2333333333333333,6.920415224913495,7.304882737408689,1.0526315789473684,0.0128205128205128,4.57516339869281,21.468926553672315,7.633587786259541,3.745318352059925,-17.72360820161239,1.1299435028248588,0.0,-1.1299435028248588,0.0854700854700854,0.0128205128205128,0.017094017094017,0.0,0.7484563087164233,0.0965013456362937,0,0.6535947712418301,3.3064206074586697,1.5378700499807767,1.5378700499807767,1.0,36,398.6666666666667,2909.0,104.0,467.5719654311439,9,17,0,0,3,7,0
./segment_tree/r1_java_C_segmented_reasoning/qid_codeforces_287_A.json,0,24,4,20,15,1.15,2,1,1,0.625,1.3333333333333333,correct,9.34215779659637,7.625595072132453,12.82716049382716,1.0914883888214058,7.320644216691069,1.4641288433382138,1.9521717911176184,0.3125,13.66520253782333,2.440214738897023,0.2068965517241379,0.0185185185185185,8.199121522693996,8.982035928143713,7.947019867549669,4.784688995215311,-4.197346932928402,2.9940119760479043,0.0,-2.9940119760479043,0.1049382716049382,0.0123456790123456,0.037037037037037,0.0185185185185185,1.0565199038016524,0.1044411908247925,0,2.2449975597852614,4.636408003904344,1.4641288433382138,1.9521717911176184,0.8,23,494.30434782608694,1841.0,102.0,525.0025484598414,10,9,1,0,1,2,0
./segment_tree/r1_java_C_segmented_reasoning/qid_codeforces_30_A.json,0,20,2,18,18,1.06,2,1,1,0.9,1.0,incorrect,9.49822242443063,7.882314918980268,10.52777777777778,0.7694183974754305,9.437523593808985,1.1325028312570782,4.152510381275953,0.4615384615384615,5.662514156285391,3.775009437523594,0.6875,0.0515873015873015,4.64326160815402,8.820286659316428,9.080590238365494,10.440835266821344,1.620548607504917,0.0,1.160092807424594,1.160092807424594,0.1706349206349206,0.0357142857142857,0.0079365079365079,0.0039682539682539,0.6794911913264545,0.0770101925254813,24,0.3020007550018875,4.64326160815402,4.152510381275953,7.172517931294828,0.6,19,700.7368421052631,4541.0,100.0,1043.8856813796583,2,13,0,0,0,4,0
./segment_tree/r1_java_C_segmented_reasoning/qid_atcoder_ABC119_B.json,0,23,7,16,11,1.38,3,1,1,0.4782608695652174,1.4545454545454546,correct,8.88875674784872,7.154615356913663,10.42063492063492,0.7787996454162117,15.63721657544957,0.0,2.3455824863174355,0.1904761904761904,6.254886630179828,3.909304143862392,0.6666666666666666,0.0238095238095238,4.4566067240031275,17.204301075268816,14.634146341463415,14.778325123152708,-2.425975952116108,0.0,0.0,0.0,0.0238095238095238,0.0396825396825396,0.0476190476190476,0.0158730158730158,1.298691544566804,0.1524628616106333,1,0.8600469116497262,2.9710711493354185,3.127443315089914,10.946051602814698,0.3333333333333333,22,328.0,966.0,123.0,199.7760651091021,7,6,2,1,1,5,0
./segment_tree/r1_java_C_segmented_reasoning/qid_atcoder_ABC146_D.json,0,36,9,27,23,1.3,3,1,1,0.6388888888888888,1.173913043478261,correct,9.921573020082512,8.188411308079031,13.47037037037037,0.7697091734590757,6.670372429127292,0.2779321845469705,1.1117287381878822,0.2,2.2234574763757644,5.836575875486381,2.4444444444444446,0.0111111111111111,8.19899944413563,10.92896174863388,6.644518272425249,1.7937219730941705,-9.13523977553971,0.0,0.0,0.0,0.0888888888888888,0.0185185185185185,0.0259259259259259,0.0,0.8609115997814311,0.0730961645358532,1,0.8060033351862147,9.449694274597,1.1117287381878822,1.3896609227348526,0.8333333333333334,35,580.0285714285715,2750.0,100.0,604.7569023371042,9,5,0,0,3,18,0
./segment_tree/r1_java_C_segmented_reasoning/qid_codeforces_462_B.json,0,31,5,26,23,1.15,2,1,1,0.7419354838709677,1.1304347826086956,correct,9.64911129879082,7.957177323459475,11.586345381526105,0.8930733590079838,8.056042031523642,0.3502626970227671,2.4518388791593693,0.3333333333333333,5.604203152364273,4.553415061295972,0.8235294117647058,0.0160642570281124,5.674255691768827,9.46372239747634,7.121057985757885,7.583965330444204,-1.8797570670321369,1.0515247108307044,0.0,-1.0515247108307044,0.180722891566265,0.0160642570281124,0.0160642570281124,0.0,0.5281734589465867,0.0963222416812609,3,1.436077057793345,4.273204903677758,2.101576182136603,2.101576182136603,1.0,30,514.6333333333333,3189.0,81.0,602.1884504746479,10,14,1,0,2,3,0
./segment_tree/r1_java_C_segmented_reasoning/qid_atcoder_AGC037_E.json,0,87,20,67,51,1.28,3,1,1,0.5862068965517241,1.3137254901960784,incorrect,10.638711939508168,8.922124823918258,10.952104499274313,0.8174225099347386,8.805870580386925,3.068712474983322,1.33422281521014,0.1641791044776119,6.404269513008672,5.470313542361574,0.8571428571428571,0.0159651669085631,6.430953969312875,14.233576642335766,7.137192704203013,4.026845637583893,-10.206731004751871,3.2846715328467155,2.6845637583892614,-0.6001077744574541,0.1712626995645863,0.0203193033381712,0.0058055152394775,0.0,0.4606699732468027,0.0504336224149432,5,1.1207471647765177,6.164109406270847,1.33422281521014,0.933955970647098,1.375,86,482.80232558139534,4290.0,109.0,639.1890049074123,13,53,2,3,1,14,0
./segment_tree/r1_java_C_segmented_reasoning/qid_atcoder_AGC004_D.json,0,32,3,29,22,1.07,2,1,1,0.6875,1.318181818181818,correct,10.167350693127355,8.45553053102413,11.272941176470589,0.8313125860856777,7.446808510638299,2.3404255319148937,3.617021276595745,0.5,5.531914893617022,10.638297872340424,1.8888888888888888,0.028235294117647,14.170212765957446,10.0,6.605019815059445,5.037783375314861,-4.962216624685139,3.125,2.5188916876574305,-0.6061083123425695,0.1435294117647058,0.0047058823529411,0.0117647058823529,0.0,0.3938587282453307,0.0608510638297872,0,2.0638297872340425,10.808510638297872,3.617021276595745,1.9148936170212765,1.8,31,838.4516129032259,6359.0,99.0,1332.9013676615305,9,10,0,2,1,9,0
./segment_tree/r1_java_C_segmented_reasoning/qid_codeforces_400_A.json,0,51,10,41,36,1.22,2,1,1,0.7058823529411765,1.1388888888888888,incorrect,10.101231241217606,8.28828304520769,13.47138047138047,0.9536272152834834,10.56338028169014,2.012072434607646,10.060362173038229,0.9534883720930232,7.545271629778672,6.790744466800805,0.9032258064516128,0.0067340067340067,6.564386317907445,12.711864406779664,11.400651465798044,7.496251874062969,-5.215612532716694,1.4124293785310735,0.0,-1.4124293785310735,0.2154882154882154,0.0437710437710437,0.0202020202020202,0.0101010101010101,0.8049884822364343,0.0784708249496981,211,0.6287726358148894,5.885311871227365,10.060362173038229,4.275653923541248,2.2777777777777777,50,485.78,1830.0,100.0,457.4241228480034,7,25,1,9,1,7,0
./segment_tree/r1_java_C_segmented_reasoning/qid_codeforces_306_A.json,0,21,2,19,18,1.05,2,1,1,0.8571428571428571,1.0555555555555556,correct,9.211639527707804,7.551186867296149,10.345744680851064,0.8669623028282607,13.144058885383808,2.6288117770767614,2.103049421661409,0.1923076923076923,9.46372239747634,12.0925341745531,1.263157894736842,0.026595744680851,4.784437434279706,19.04761904761905,7.763975155279503,12.718600953895072,-6.329018093723979,4.761904761904763,3.179650238473768,-1.5822545234309948,0.1808510638297872,0.0372340425531914,0.0106382978723404,0.0,0.6225416257996633,0.103049421661409,0,0.946372239747634,1.6824395373291272,2.103049421661409,4.73186119873817,0.5,20,499.4,1362.0,141.0,342.7055510738659,7,12,0,1,0,0,0
./segment_tree/r1_java_C_segmented_reasoning/qid_codeforces_629_B.json,0,23,3,20,15,1.1,2,1,1,0.6521739130434783,1.3333333333333333,correct,8.861066543517762,7.152268856032539,15.765432098765432,1.2061888934239926,7.053291536050157,0.7836990595611285,3.134796238244514,0.5,3.9184952978056424,4.702194357366771,1.1666666666666667,0.0246913580246913,9.169278996865204,10.822510822510822,2.4271844660194173,7.462686567164179,-3.359824255346642,2.1645021645021645,0.0,-2.1645021645021645,0.074074074074074,0.0493827160493827,0.037037037037037,0.0123456790123456,1.234276432760946,0.1347962382445141,0,0.4702194357366771,3.3699059561128526,3.134796238244514,1.567398119122257,1.6666666666666667,22,318.90909090909093,1644.0,100.0,385.8245232881948,5,12,1,0,2,2,0
./segment_tree/r1_java_C_segmented_reasoning/qid_atcoder_AGC012_A.json,0,19,2,17,17,1.06,2,1,1,0.8947368421052632,1.0,correct,8.77307495131822,7.087573705557973,9.4375,1.0460851351144709,15.88628762541806,1.6722408026755853,5.016722408026756,0.35,11.705685618729095,2.508361204013378,0.2666666666666666,0.0234375,3.260869565217391,19.753086419753085,17.721518987341774,10.075566750629722,-9.677519669123363,0.0,0.0,0.0,0.1015625,0.046875,0.046875,0.0078125,1.143933857925869,0.1220735785953177,0,0.7525083612040134,2.842809364548495,5.016722408026756,6.688963210702341,0.7777777777777778,18,357.5,1025.0,103.0,288.74418761656995,4,11,0,0,1,2,0
./segment_tree/r1_java_C_segmented_reasoning/qid_codeforces_171_A.json,0,12,3,9,8,1.22,3,1,1,0.6666666666666666,1.125,correct,8.511778558714738,6.875232087276577,11.011363636363637,1.226349706733808,11.375387797311271,1.034126163391934,3.102378490175801,0.3333333333333333,8.273009307135471,0.0,0.1111111111111111,0.0568181818181818,7.135470527404343,9.433962264150942,11.695906432748536,12.944983818770227,3.511021554619285,0.0,0.0,0.0,0.1022727272727272,0.0681818181818181,0.0227272727272727,0.0113636363636363,1.1129224438759464,0.1334022750775594,0,0.2068252326783868,3.309203722854188,2.0682523267838677,2.0682523267838677,1.0,11,450.72727272727275,1141.0,97.0,304.99871832815654,3,6,0,0,1,1,0
./segment_tree/r1_java_C_segmented_reasoning/qid_codeforces_579_A.json,0,18,4,14,14,1.21,2,1,1,0.7777777777777778,1.0,correct,8.668539943910762,7.0317412587631285,10.679245283018869,0.6996176422586393,11.494252873563218,1.7683465959328026,12.37842617152962,1.0714285714285714,8.841732979664014,1.7683465959328026,0.2727272727272727,0.0188679245283018,2.9177718832891246,13.58695652173913,5.154639175257732,15.957446808510635,2.3704902867715063,0.0,5.319148936170213,5.319148936170213,0.1226415094339622,0.0471698113207547,0.0283018867924528,0.0094339622641509,1.055517809356437,0.1458885941644562,1,0.1768346595932802,3.890362511052166,9.725906277630417,0.8841732979664013,6.0,17,340.29411764705884,910.0,97.0,227.5677824039143,3,7,0,0,1,6,0
./segment_tree/r1_java_C_segmented_reasoning/qid_codeforces_621_A.json,0,20,2,18,18,1.06,2,1,1,0.9,1.0,correct,9.04746843900354,7.334329350300536,12.694214876033058,1.3813576189849528,6.531678641410843,0.6531678641410843,9.14435009797518,1.3636363636363635,5.225342913128674,7.184846505551927,1.3333333333333333,0.0,7.968647942521227,5.758157389635317,7.722007722007723,6.085192697768763,0.3270353081334463,0.0,0.0,0.0,0.0743801652892562,0.0165289256198347,0.0413223140495867,0.0165289256198347,1.1853770463707702,0.1110385369039843,0,1.0450685826257349,4.702808621815807,9.14435009797518,3.2658393207054215,2.5,19,445.3684210526315,1522.0,108.0,412.9907465369487,9,2,0,1,0,7,0
./segment_tree/r1_java_C_segmented_reasoning/qid_atcoder_ABC133_E.json,0,102,20,82,52,1.23,3,1,1,0.5098039215686274,1.5769230769230769,correct,10.61341810113042,8.801770448914539,11.909090909090908,0.8126799723780831,8.72836719337848,0.7524454477050414,2.708803611738149,0.3220338983050847,4.514672686230248,5.8690744920993225,1.2903225806451613,0.0213903743315508,4.138449962377728,11.632737847943496,8.532423208191126,5.277044854881266,-6.355692993062231,0.8309098462816784,0.5277044854881267,-0.3032053607935517,0.0285204991087344,0.0160427807486631,0.017825311942959,0.0017825311942959,1.1557576325561587,0.0579382994732881,5,0.346124905944319,7.674943566591422,2.859292701279158,2.257336343115124,1.25,101,400.5247524752475,4523.0,100.0,499.56181987937,14,36,0,1,2,48,0
